Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
380,2019,Sam Shields (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,6.0%
209,2018,Sam Shields (FA),16,3,0,4,1,0,0,0,16,39.9,2.5,6.0%
308,2016,Sam Shields (FA),3,0,0,0,0,0,0,0,1,4.5,4.5,6.0%
108,2015,Sam Shields (FA),37,2,0,13,3,0,1,0,12,98.1,8.2,6.0%
131,2014,Sam Shields (FA),33,7,0,9,2,0,0,0,14,80.9,5.8,6.0%
63,2013,Sam Shields (FA),51,10,0,16,4,0,0,0,14,128.2,9.2,6.0%
132,2012,Sam Shields (FA),22,4,1,10,3,0,0,0,10,72.6,7.3,6.0%
97,2011,Sam Shields (FA),38,2,0,12,4,1,0,0,15,100.6,6.7,6.0%
156,2010,Sam Shields (FA),24,4,0,6,2,0,0,0,14,60.7,4.3,6.0%
