Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
385,2019,David Amerson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
217,2018,David Amerson (FA),17,4,0,2,1,0,0,0,6,36.7,6.1,0.0%
216,2017,David Amerson (FA),14,4,0,4,0,0,1,0,6,34.1,5.7,0.0%
49,2016,David Amerson (FA),56,8,0,16,2,0,0,0,15,126.8,8.5,0.0%
21,2015,David Amerson (FA),54,5,0,26,4,1,0,1,16,153.9,9.6,0.0%
105,2014,David Amerson (FA),52,9,0,7,0,0,0,0,15,97.9,6.5,0.0%
107,2013,David Amerson (FA),39,8,0,10,2,1,0,1,16,102.2,6.4,0.0%
