Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
347,2010,Julius Jones (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
328,2009,Julius Jones (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
320,2008,Julius Jones (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
309,2007,Julius Jones (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
325,2006,Julius Jones (FA),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
340,2005,Julius Jones (FA),0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
324,2004,Julius Jones (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
