Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
264,2017,Steven Terrell (FA),2,1,0,3,1,0,0,0,10,13.3,1.3,3.0%
221,2016,Steven Terrell (FA),14,9,0,1,0,0,1,0,16,33.3,2.1,3.0%
311,2015,Steven Terrell (FA),1,0,0,1,0,0,0,0,12,3.0,0.3,3.0%
346,2014,Steven Terrell (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,3.0%
