Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
194,2006,Ethan Kilmer (FA),2,1,0,1,1,0,1,1,12,20.3,1.7,0.0%
