Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
291,2021,Breon Borders (FA),6,1,0,2,0,0,0,0,6,12.8,2.1,0.1%
190,2020,Breon Borders (FA),22,5,0,5,1,0,0,0,6,51.8,8.6,0.1%
276,2019,Breon Borders (FA),6,1,0,0,0,0,1,0,12,13.8,1.2,0.1%
353,2018,Breon Borders (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
