Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
186,2003,Gerald McBurrows (FA),12,1,0,0,0,1,0,0,11,25.3,2.3,0.0%
98,2002,Gerald McBurrows (FA),39,10,0.5,5,2,4,0,0,14,104.3,7.5,0.0%
