Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
117,2021,Isaiah Rodgers (IND),39,10,0,7,3,0,0,0,16,94.3,5.9,16.2%
314,2020,Isaiah Rodgers (IND),4,1,0,0,0,0,0,0,13,6.8,0.5,16.2%
