Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
260,2005,Jeremy Thornburg (FA),1,0,0,0,0,0,0,0,4,1.5,0.4,0.0%
