Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
263,2015,Mario Butler (FA),4,1,0,5,0,0,0,0,13,14.3,1.1,0.0%
355,2012,Mario Butler (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
