Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
568,2021,Justin Evans (NO),0,0,0,0,0,0,0,0,0,0,0,0.0%
408,2019,Justin Evans (NO),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
106,2018,Justin Evans (NO),43,16,0,2,1,0,1,1,10,97.3,9.7,0.0%
82,2017,Justin Evans (NO),49,16,0,6,3,0,0,0,14,114.8,8.2,0.0%
