Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
239,2008,Aaron Glenn (FA),4,0,0,0,0,0,0,0,2,6.0,3.0,0.0%
159,2007,Aaron Glenn (FA),9,2,0,1,1,0,0,1,2,27.5,13.8,0.0%
158,2006,Aaron Glenn (FA),20,2,0,7,1,0,0,0,12,47.1,3.9,0.0%
103,2005,Aaron Glenn (FA),29,3,0,13,4,0,0,0,15,85.4,5.7,0.0%
51,2004,Aaron Glenn (FA),56,8,0,14,5,1,0,0,15,140.2,9.3,0.0%
128,2003,Aaron Glenn (FA),29,6,0,12,1,0,0,0,11,71.0,6.5,0.0%
25,2002,Aaron Glenn (FA),56,11,1,18,5,0,0,2,16,163.0,10.2,0.0%
