Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
196,2021,Nevin Lawson (FA),20,7,0,5,1,0,0,0,10,47.9,4.8,0.0%
89,2020,Nevin Lawson (FA),47,13,1,4,0,2,1,0,14,105.2,7.5,0.0%
203,2019,Nevin Lawson (FA),19,4,0,5,0,0,0,0,11,44.0,4.0,0.0%
113,2018,Nevin Lawson (FA),43,10,1,5,0,0,0,0,15,91.1,6.1,0.0%
135,2017,Nevin Lawson (FA),37,6,0,4,0,1,1,1,15,80.1,5.3,0.0%
121,2016,Nevin Lawson (FA),45,11,0,9,0,0,0,0,16,89.6,5.6,0.0%
156,2015,Nevin Lawson (FA),37,4,0,7,0,0,0,0,15,69.1,4.6,0.0%
318,2014,Nevin Lawson (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
