Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
237,2020,D.J. Hayden (FA),15,3,0,1,0,0,0,0,5,28.8,5.8,0.0%
107,2019,D.J. Hayden (FA),32,9,2,6,0,1,1,0,15,92.6,6.2,0.0%
129,2018,D.J. Hayden (FA),38,7,1,4,1,0,0,0,10,82.4,8.2,0.0%
132,2017,D.J. Hayden (FA),31,5,0.5,9,0,0,2,1,16,82.4,5.2,0.0%
155,2016,D.J. Hayden (FA),32,5,0,6,0,1,0,0,11,69.9,6.4,0.0%
37,2015,D.J. Hayden (FA),64,6,1,8,1,1,0,0,16,133.1,8.3,0.0%
118,2014,D.J. Hayden (FA),42,5,0,10,1,0,0,0,10,89.3,8.9,0.0%
186,2013,D.J. Hayden (FA),22,2,0,2,1,1,0,0,8,46.5,5.8,0.0%
