Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
206,2005,Willie Pile (FA),10,3,0,0,0,0,0,0,11,17.4,1.6,0.0%
162,2004,Willie Pile (FA),23,5,0,2,0,0,0,0,9,43.8,4.9,0.0%
