Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
351,2012,Prince Miller (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
252,2010,Prince Miller (FA),3,3,0,1,0,0,0,0,4,8.3,2.1,0.0%
