Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
303,2012,Sean Considine (FA),1,1,0,0,0,0,0,0,7,2.3,0.3,0.0%
277,2011,Sean Considine (FA),0,0,0,0,0,0,1,0,7,4.0,0.6,0.0%
138,2010,Sean Considine (FA),37,7,1,3,1,1,1,0,13,85.0,6.5,0.0%
154,2009,Sean Considine (FA),25,7,0,4,1,0,1,0,9,62.8,7.0,0.0%
254,2008,Sean Considine (FA),2,0,0,0,0,0,0,0,11,3.0,0.3,0.0%
106,2007,Sean Considine (FA),26,9,0,3,1,0,0,0,8,55.5,6.9,0.0%
71,2006,Sean Considine (FA),49,20,1.5,5,1,1,2,0,16,119.4,7.5,0.0%
347,2005,Sean Considine (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
