Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
578,2021,Craig James (NYJ),0,0,0,0,0,0,0,0,0,0,0,0.0%
352,2020,Craig James (NYJ),1,0,0,0,0,0,0,0,4,1.5,0.4,0.0%
293,2019,Craig James (NYJ),5,1,0,1,0,0,0,0,14,9.8,0.7,0.0%
368,2018,Craig James (NYJ),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
