Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
301,2002,Erik Totten (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
