Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
88,2005,Keion Carpenter (FA),43,12,0,8,2,0,0,0,14,95.7,6.8,0.0%
122,2003,Keion Carpenter (FA),29,2,0,8,3,1,0,0,12,76.1,6.3,0.0%
76,2002,Keion Carpenter (FA),43,6,0,10,4,1,1,1,15,123.2,8.2,0.0%
