Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
313,2021,Terrell Burgess (LAR),3,5,0,0,0,0,0,0,8,8.4,1.1,0.1%
308,2020,Terrell Burgess (LAR),4,1,0,1,0,0,0,0,7,8.3,1.2,0.1%
