Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
205,2021,Darnay Holmes (NYG),20,8,0,2,1,0,0,0,10,44.1,4.4,0.1%
180,2020,Darnay Holmes (NYG),23,7,0.5,5,1,0,1,0,12,58.6,4.9,0.1%
