Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
265,2013,Michael Huff (FA),5,1,0,0,0,0,0,0,10,8.3,0.8,0.0%
95,2012,Michael Huff (FA),37,19,0,12,2,0,0,0,16,103.1,6.4,0.0%
136,2011,Michael Huff (FA),32,6,0,4,2,0,0,0,12,73.7,6.1,0.0%
10,2010,Michael Huff (FA),68,16,4,7,3,3,0,0,16,185.3,11.6,0.0%
75,2009,Michael Huff (FA),50,5,0.5,14,3,0,1,0,16,120.8,7.6,0.0%
163,2008,Michael Huff (FA),19,5,0,5,0,0,0,0,16,39.9,2.5,0.0%
12,2007,Michael Huff (FA),75,12,1,10,1,1,0,0,16,149.8,9.4,0.0%
89,2006,Michael Huff (FA),62,13,0,1,0,0,0,0,16,104.5,6.5,0.0%
