Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
405,2020,Bennett Jackson Jr. (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
347,2019,Bennett Jackson Jr. (FA),1,1,0,0,0,0,0,0,6,2.3,0.4,0.0%
