Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
275,2014,Jarrett Bush (FA),6,0,0,1,0,0,0,0,15,10.5,0.7,0.0%
226,2013,Jarrett Bush (FA),5,1,0,5,1,0,0,0,12,20.8,1.7,0.0%
261,2012,Jarrett Bush (FA),4,0,0,0,0,0,1,0,16,10.0,0.6,0.0%
156,2011,Jarrett Bush (FA),19,3,1.5,6,2,0,0,0,16,58.4,3.7,0.0%
221,2010,Jarrett Bush (FA),11,1,0,1,0,0,1,0,16,22.8,1.4,0.0%
177,2009,Jarrett Bush (FA),19,2,0,7,1,0,0,0,16,45.5,2.8,0.0%
250,2008,Jarrett Bush (FA),1,1,0,1,0,0,0,0,16,3.8,0.2,0.0%
125,2007,Jarrett Bush (FA),18,5,0,7,0,0,1,0,14,45.5,3.3,0.0%
322,2006,Jarrett Bush (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
