Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
45,2010,Lawyer Milloy (FA),60,27,4,3,0,1,0,0,16,150.1,9.4,0.0%
180,2009,Lawyer Milloy (FA),22,7,0,2,0,0,0,0,12,41.5,3.5,0.0%
86,2008,Lawyer Milloy (FA),53,12,0,2,0,1,0,0,11,95.7,8.7,0.0%
77,2007,Lawyer Milloy (FA),39,8,0,1,1,0,0,0,8,71.1,8.9,0.0%
35,2006,Lawyer Milloy (FA),72,26,2,5,0,0,0,0,16,143.3,9.0,0.0%
27,2005,Lawyer Milloy (FA),75,32,1,4,1,0,1,0,16,155.8,9.7,0.0%
76,2004,Lawyer Milloy (FA),39,23,4,5,2,0,0,0,11,119.5,10.9,0.0%
14,2003,Lawyer Milloy (FA),70,35,3,9,0,2,1,0,16,179.1,11.2,0.0%
75,2002,Lawyer Milloy (FA),61,30,0,6,0,0,0,0,16,123.3,7.7,0.0%
