Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
369,2020,Saquan Hampton (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,2019,Saquan Hampton (FA),1,0,0,0,0,0,0,0,5,4.0,0.8,0.0%
