Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
432,2020,Jordan Dangerfield (FA),0,0,0,0,0,0,0,0,15,0.0,0.0,0.0%
331,2019,Jordan Dangerfield (FA),1,0,0,0,0,0,0,0,16,4.0,0.3,0.0%
305,2018,Jordan Dangerfield (FA),4,1,0,0,0,0,0,0,16,6.8,0.4,0.0%
270,2016,Jordan Dangerfield (FA),4,6,0,0,0,0,0,0,14,10.6,0.8,0.0%
