Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
153,2014,Melvin White (FA),32,4,0,6,1,0,0,0,15,67.6,4.5,0.0%
126,2013,Melvin White (FA),38,7,0,5,2,1,0,1,15,92.5,6.2,0.0%
