Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
178,2009,Kevin Hobbs (FA),19,12,0,1,0,1,0,0,14,43.3,3.1,0.0%
266,2008,Kevin Hobbs (FA),0,1,0,0,0,0,0,0,3,0.8,0.3,0.0%
292,2007,Kevin Hobbs (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
