Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
273,2015,Keenan Lewis (FA),6,0,0,2,0,0,0,0,6,12.0,2.0,0.0%
116,2014,Keenan Lewis (FA),37,3,0,13,2,0,0,0,17,89.9,5.3,0.0%
101,2013,Keenan Lewis (FA),39,8,0,9,4,1,0,0,16,104.7,6.5,0.0%
53,2012,Keenan Lewis (FA),54,15,0,23,0,1,0,0,16,135.9,8.5,0.0%
148,2011,Keenan Lewis (FA),28,6,0,6,1,0,0,0,16,60.7,3.8,0.0%
279,2010,Keenan Lewis (FA),2,0,0,0,0,0,0,0,9,3.0,0.3,0.0%
315,2009,Keenan Lewis (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
