Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
346,2021,Jace Whittaker (ARI),2,1,0,0,0,0,0,0,1,3.8,3.8,0.1%
344,2020,Jace Whittaker (ARI),2,0,0,0,0,0,0,0,4,3.0,0.8,0.1%
