Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
304,2008,Chris Roberson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
261,2005,Chris Roberson (FA),1,0,0,0,0,0,0,0,2,1.5,0.8,0.0%
