Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
395,2021,Khalil Dorsey (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
355,2020,Khalil Dorsey (FA),1,0,0,0,0,0,0,0,6,1.5,0.3,0.0%
