Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
321,2010,Brandon Underwood (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
240,2009,Brandon Underwood (FA),5,0,0,0,0,0,0,0,11,12.5,1.1,0.0%
