Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
189,2021,Ahkello Witherspoon (PIT),14,1,0,9,3,0,0,0,9,52.8,5.9,0.1%
215,2020,Ahkello Witherspoon (PIT),16,3,0,4,1,0,0,0,11,39.8,3.6,0.1%
167,2019,Ahkello Witherspoon (PIT),24,4,0,9,1,0,0,1,10,66.1,6.6,0.1%
176,2018,Ahkello Witherspoon (PIT),30,7,0,4,0,0,0,0,14,56.5,4.0,0.1%
153,2017,Ahkello Witherspoon (PIT),28,4,0,7,2,1,0,0,12,69.7,5.8,0.1%
