Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
329,2009,Quinten Lawrence (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
