Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
199,2014,Danny Gorrer (FA),19,3,0,3,1,0,0,0,10,40.3,4.0,0.0%
240,2013,Danny Gorrer (FA),7,1,0,0,0,1,0,0,7,15.3,2.2,0.0%
231,2012,Danny Gorrer (FA),9,0,0,2,1,0,0,0,6,21.5,3.6,0.0%
249,2011,Danny Gorrer (FA),3,0,0,4,0,0,0,0,11,10.5,1.0,0.0%
252,2009,Danny Gorrer (FA),4,0,0,1,0,0,0,0,3,7.5,2.5,0.0%
