Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
320,2013,Sean Cattouse (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
315,2012,Sean Cattouse (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
