Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
360,2013,Curtis Taylor (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
323,2010,Curtis Taylor (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
309,2009,Curtis Taylor (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
