Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
308,2015,Justin Rogers (FA),1,3,0,0,0,0,0,0,1,3.8,3.8,0.0%
356,2014,Justin Rogers (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
187,2013,Justin Rogers (FA),18,5,0,5,1,0,0,0,6,45.8,7.6,0.0%
143,2012,Justin Rogers (FA),31,5,0,5,1,0,0,0,16,67.9,4.2,0.0%
213,2011,Justin Rogers (FA),12,2,0,4,1,0,0,0,13,30.6,2.4,0.0%
