Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
213,2004,Terrell Roberts (FA),8,1,0,2,0,0,0,0,5,15.8,3.2,0.0%
165,2003,Terrell Roberts (FA),13,3,1,1,1,1,0,0,10,36.3,3.6,0.0%
