Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
555,2021,Blidi Wreh-Wilson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,2020,Blidi Wreh-Wilson (FA),5,4,0,4,3,0,0,0,15,34.2,2.3,0.0%
204,2019,Blidi Wreh-Wilson (FA),20,4,0,7,0,0,0,0,14,43.7,3.1,0.0%
311,2018,Blidi Wreh-Wilson (FA),2,0,0,2,0,0,0,0,3,6.0,2.0,0.0%
298,2017,Blidi Wreh-Wilson (FA),3,1,0,1,0,0,0,0,8,6.8,0.9,0.0%
342,2016,Blidi Wreh-Wilson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
227,2015,Blidi Wreh-Wilson (FA),16,1,0,3,0,0,0,0,10,29.3,2.9,0.0%
100,2014,Blidi Wreh-Wilson (FA),48,9,0,10,1,0,0,0,11,99.1,9.0,0.0%
230,2013,Blidi Wreh-Wilson (FA),6,2,0,1,0,1,0,0,13,18.6,1.4,0.0%
