Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
140,2021,DeAndre Houston-Carson (CHI),29,18,0,4,1,0,2,1,12,82.2,6.9,0.1%
247,2020,DeAndre Houston-Carson (CHI),6,1,0,3,1,0,1,0,15,23.3,1.6,0.1%
461,2019,DeAndre Houston-Carson (CHI),0,0,0,0,0,0,0,0,16,0.0,0.0,0.1%
291,2018,DeAndre Houston-Carson (CHI),4,0,0,0,0,0,1,0,13,10.0,0.8,0.1%
375,2017,DeAndre Houston-Carson (CHI),0,0,0,0,0,0,0,0,11,0.0,0.0,0.1%
373,2016,DeAndre Houston-Carson (CHI),0,0,0,0,0,0,0,0,8,0.0,0.0,0.1%
