Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
192,2008,Will Demps (FA),10,4,0,0,0,0,0,0,4,23.0,5.8,0.0%
195,2007,Will Demps (FA),2,1,0,0,0,1,1,0,4,11.8,3.0,0.0%
16,2006,Will Demps (FA),74,26,1,7,2,1,2,0,16,167.5,10.5,0.0%
106,2005,Will Demps (FA),46,4,0,2,0,0,2,0,11,83.2,7.6,0.0%
29,2004,Will Demps (FA),64,19,2.5,7,1,2,2,0,16,159.6,10.0,0.0%
111,2003,Will Demps (FA),31,8,0,7,2,1,0,0,15,84.7,5.6,0.0%
111,2002,Will Demps (FA),43,6,1,7,1,1,0,0,13,97.6,7.5,0.0%
