Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
164,2011,Donald Strickland (FA),26,4,1,4,0,0,0,0,15,54.7,3.6,0.0%
182,2010,Donald Strickland (FA),15,3,1,2,0,1,0,0,9,38.4,4.3,0.0%
165,2009,Donald Strickland (FA),21,4,2,2,0,1,0,0,9,54.6,6.1,0.0%
153,2008,Donald Strickland (FA),20,7,0,4,0,0,0,0,12,47.3,3.9,0.0%
175,2007,Donald Strickland (FA),9,3,0,2,0,0,0,0,5,18.8,3.8,0.0%
231,2006,Donald Strickland (FA),3,1,0,0,0,0,0,0,2,5.3,2.7,0.0%
172,2005,Donald Strickland (FA),15,3,0,3,0,1,0,0,4,33.3,8.3,0.0%
190,2004,Donald Strickland (FA),15,5,0,0,0,0,0,0,4,26.4,6.6,0.0%
134,2003,Donald Strickland (FA),23,13,0,3,2,0,0,0,11,58.9,5.4,0.0%
