Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
97,2021,Justin Reid (KC),39,25,0,4,2,1,0,0,13,102.6,7.9,4.0%
43,2020,Justin Reid (KC),60,21,2,4,0,0,0,0,13,135.0,10.4,4.0%
50,2019,Justin Reid (KC),57,21,0,5,2,0,1,0,15,125.5,8.4,4.0%
15,2018,Justin Reid (KC),64,17,0,10,3,1,2,1,16,162.3,10.1,4.0%
