Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
317,2012,Cory Nelms (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
