Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
154,2013,Johnny Patrick (FA),32,2,1.5,2,1,1,0,0,13,72.6,5.6,0.0%
204,2012,Johnny Patrick (FA),18,3,0,2,0,0,0,0,15,32.4,2.2,0.0%
259,2011,Johnny Patrick (FA),5,1,0,0,0,0,0,0,9,8.3,0.9,0.0%
