Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
335,2021,Nickell Robey-Coleman (FA),3,1,0,0,0,0,0,0,1,5.3,5.3,0.0%
146,2020,Nickell Robey-Coleman (FA),37,7,0,1,0,1,1,0,15,75.4,5.0,0.0%
147,2019,Nickell Robey-Coleman (FA),31,4,0,7,0,2,0,0,16,75.6,4.7,0.0%
166,2018,Nickell Robey-Coleman (FA),24,11,0,4,1,0,0,0,16,63.1,3.9,0.0%
106,2017,Nickell Robey-Coleman (FA),36,10,0,9,2,1,1,0,15,100.7,6.7,0.0%
136,2016,Nickell Robey-Coleman (FA),26,3,0,7,2,0,1,2,16,82.9,5.2,0.0%
150,2015,Nickell Robey-Coleman (FA),38,6,1,4,0,0,0,0,16,71.6,4.5,0.0%
113,2014,Nickell Robey-Coleman (FA),36,9,1,7,0,0,2,0,16,91.0,5.7,0.0%
80,2013,Nickell Robey-Coleman (FA),30,9,3,10,1,1,1,1,16,118.0,7.4,0.0%
