Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
539,2021,Ferrod Gardner (WAS),0,0,0,0,0,0,0,0,0,0,0,0.0%
