Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
489,2021,Troy Warner (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
