Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
182,2016,Rashad Johnson (FA),25,13,0,1,0,1,0,0,14,55.6,4.0,0.0%
56,2015,Rashad Johnson (FA),47,9,0,7,5,0,1,0,14,122.0,8.7,0.0%
6,2014,Rashad Johnson (FA),72,17,1,8,4,0,1,2,16,178.1,11.1,0.0%
114,2013,Rashad Johnson (FA),48,4,0,5,3,0,0,0,13,97.5,7.5,0.0%
184,2012,Rashad Johnson (FA),11,2,0,2,2,0,1,1,15,41.1,2.7,0.0%
143,2011,Rashad Johnson (FA),34,8,0,1,0,0,1,0,16,67.8,4.2,0.0%
159,2010,Rashad Johnson (FA),23,9,0,6,1,1,0,0,16,59.4,3.7,0.0%
198,2009,Rashad Johnson (FA),17,1,0,1,0,0,0,0,10,27.8,2.8,0.0%
