Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
318,2002,Joe Walker (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
