Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
151,2015,Craig Dahl (FA),34,10,1,4,0,0,0,0,15,71.1,4.7,0.0%
231,2014,Craig Dahl (FA),12,0,0,2,1,0,0,0,16,26.0,1.6,0.0%
266,2013,Craig Dahl (FA),4,3,0,0,0,0,0,0,16,8.3,0.5,0.0%
89,2012,Craig Dahl (FA),56,15,0,2,1,0,0,0,16,106.0,6.6,0.0%
127,2011,Craig Dahl (FA),42,9,0,1,1,1,0,0,16,80.4,5.0,0.0%
29,2010,Craig Dahl (FA),77,9,1,6,2,1,1,0,15,168.5,11.2,0.0%
93,2009,Craig Dahl (FA),47,7,2,3,0,0,2,0,14,109.0,7.8,0.0%
173,2007,Craig Dahl (FA),11,3,0,0,0,0,0,0,9,18.8,2.1,0.0%
