Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
215,2021,Henry Black (FA),17,7,0,2,1,0,0,0,17,38.9,2.3,0.1%
307,2020,Henry Black (FA),3,0,0,0,0,1,0,0,8,8.5,1.1,0.1%
