Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
331,2021,Jason Verrett (SF),3,2,0,0,0,0,0,0,1,6.0,6.0,0.1%
82,2020,Jason Verrett (SF),50,10,0,7,2,0,0,0,13,108.3,8.3,0.1%
387,2019,Jason Verrett (SF),0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%
331,2017,Jason Verrett (SF),1,0,0,0,0,0,0,0,1,1.5,1.5,0.1%
235,2016,Jason Verrett (SF),11,2,0,3,1,0,0,0,4,27.6,6.9,0.1%
82,2015,Jason Verrett (SF),42,5,0,12,3,0,0,1,14,110.8,7.9,0.1%
206,2014,Jason Verrett (SF),18,1,0,4,1,0,0,0,6,38.8,6.5,0.1%
