Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2004,Kris Richard (FA),21,3,0,1,0,1,0,0,16,39.3,2.5,0.0%
192,2003,Kris Richard (FA),9,2,1,0,0,0,0,0,9,21.6,2.4,0.0%
230,2002,Kris Richard (FA),3,0,0,1,0,0,0,0,1,6.0,6.0,0.0%
