Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
294,2021,Darius Phillips (DEN),5,2,0,2,0,0,0,0,13,12.0,0.9,0.1%
125,2020,Darius Phillips (DEN),29,7,0,12,1,2,0,0,12,84.9,7.1,0.1%
223,2019,Darius Phillips (DEN),4,0,0,7,4,0,0,0,8,36.5,4.6,0.1%
222,2018,Darius Phillips (DEN),18,1,0,2,0,1,0,0,15,34.8,2.3,0.1%
