Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
165,2008,Eric Green (FA),14,4,0,5,1,0,0,0,7,39.2,5.6,0.0%
98,2007,Eric Green (FA),31,3,0,6,0,0,0,0,8,60.4,7.6,0.0%
110,2006,Eric Green (FA),39,2,0,12,0,1,1,0,15,86.0,5.7,0.0%
120,2005,Eric Green (FA),34,5,0,6,1,1,1,0,10,76.9,7.7,0.0%
