Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
160,2021,David Long Jr. (LAR),35,5,0,4,1,0,0,0,14,67.5,4.8,0.2%
303,2020,David Long Jr. (LAR),6,0,0,0,0,0,0,0,15,9.0,0.6,0.2%
272,2019,David Long Jr. (LAR),7,1,0,2,0,0,0,0,8,14.3,1.8,0.2%
