Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
15,2006,Darrent Williams (FA),73,10,0,9,4,1,2,1,15,168.7,11.2,0.0%
63,2005,Darrent Williams (FA),48,4,1,10,2,1,1,1,12,120.7,10.1,0.0%
