Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
150,2021,Tre'Davious White (BUF),27,14,0.5,5,1,1,1,0,12,76.1,6.3,2.4%
48,2020,Tre'Davious White (BUF),44,13,1.5,11,3,1,2,0,14,130.5,9.3,2.4%
20,2019,Tre'Davious White (BUF),48,10,1,17,6,2,0,0,15,157.2,10.5,2.4%
103,2018,Tre'Davious White (BUF),44,10,0,8,2,0,0,0,16,98.3,6.1,2.4%
10,2017,Tre'Davious White (BUF),53,16,0,18,4,1,2,1,16,164.4,10.3,2.4%
