Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
300,2008,Nick Graham (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
288,2007,Nick Graham (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
